27.5, -27.5, 1.534532495799255e-005, -0.004946595972607646, 0.001467777549955309
28, -27.5, 1.546918403341242e-005, -0.004811760512230506, 0.001335789393915894
28.5, -27.5, 1.559550311789588e-005, -0.004677160578708493, 0.001203799421093471
29, -27.5, 1.57239756659101e-005, -0.00454256064518649, 0.001071809448271051
29.5, -27.5, 1.585460167745507e-005, -0.004407960711664482, 0.000939819475448629
30, -27.5, 1.59873811525308e-005, -0.004273360778142473, 0.0008078295026262071
0, -27, 0, 0, 0.02564648437955846
0.5, -27, 2.131413428477179e-008, -0.001168879307889309, 0.02551765426715991
1, -27, 7.735796398687773e-008, -0.001982475483598863, 0.02577250070284898
1.5, -27, 1.737348568400129e-007, -0.003172221564850871, 0.02519799341704062
2, -27, 3.13762944006198e-007, -0.004251444357178362, 0.02482075793705917
2.5, -27, 4.846057712121856e-007, -0.005138636395014965, 0.02411343339428973
3, -27, 6.815266266414162e-007, -0.005874579890875824, 0.023487379559742
3.5, -27, 9.147150347793326e-007, -0.006613504114709141, 0.02286026388928642
4, -27, 1.177789823974081e-006, -0.007181721992244877, 0.0223142419325721
4.5, -27, 1.470841273034298e-006, -0.007707111052096144, 0.02178712862870732
5, -27, 1.791717871667802e-006, -0.008148759221730093, 0.02090459985525262
5.5, -27, 2.128690474315123e-006, -0.008575079513164458, 0.02005413157868482
6, -27, 2.481466484778121e-006, -0.009031472125504489, 0.0194321970243858
6.5, -27, 2.83351484735285e-006, -0.009225648294227694, 0.01851908920783503
7, -27, 3.211558831023778e-006, -0.009400100423227548, 0.01758407920654033
7.5, -27, 3.605839964068743e-006, -0.00960463755280516, 0.01678087454419367
8, -27, 3.98409620657678e-006, -0.009726576450183273, 0.01612359366745129
8.5, -27, 4.408684854936723e-006, -0.009911650053567051, 0.01552905504172481
9, -27, 4.859185428207887e-006, -0.01009672365695086, 0.01493451641599837
9.5, -27, 5.228483250385978e-006, -0.009997110187578723, 0.01422146104080515
10, -27, 5.614542399944382e-006, -0.009888683274226508, 0.01350473658179309
10.5, -27, 6.020590034594176e-006, -0.009780256360874238, 0.01278801212278093
11, -27, 6.446626154335354e-006, -0.009671829447521971, 0.01207128766376878
11.5, -27, 6.898794002817805e-006, -0.009642484148663118, 0.01145902796239461
12, -27, 7.33144374156493e-006, -0.009616449814823201, 0.01094088239825855
12.5, -27, 7.668366018342901e-006, -0.00948648489461924, 0.01050101656732554
13, -27, 8.009267248021695e-006, -0.009355295441584439, 0.01006781932885026
13.5, -27, 8.363657783850994e-006, -0.009224105988549641, 0.009634622090374984
14, -27, 8.731537625830788e-006, -0.009092916535514839, 0.009201424851899705
14.5, -27, 9.112906773961085e-006, -0.008961727082480038, 0.008768227613424426
15, -27, 9.507765228241884e-006, -0.008830537629445238, 0.008335030374949152
15.5, -27, 9.91611298867319e-006, -0.008699348176410437, 0.007901833136473871
16, -27, 1.033795005525499e-005, -0.008568158723375637, 0.007468635897998592
16.5, -27, 1.075605810215257e-005, -0.008504496367461152, 0.007096275887220207
17, -27, 1.10783483391098e-005, -0.008420231847630307, 0.006733531151199988
17.5, -27, 1.136976520662547e-005, -0.008268695667333631, 0.006312818940284922
18, -27, 1.169820459932862e-005, -0.00813056900046407, 0.005883246586460723
18.5, -27, 1.203593577771259e-005, -0.007992442333594503, 0.00545367423263652
19, -27, 1.238295874177735e-005, -0.007854315666724945, 0.005024101878812321
19.5, -27, 1.273927349152291e-005, -0.00771618899985538, 0.004594529524988119
20, -27, 1.29659976957667e-005, -0.007502093744363091, 0.004286820049377477
20.5, -27, 1.317261515078053e-005, -0.007273770760149046, 0.004001933585275789
21, -27, 1.338543626603564e-005, -0.007046952692288483, 0.003718541422168106
21.5, -27, 1.364093154206834e-005, -0.006914503346178877, 0.003528852323942653
22, -27, 1.390216297188727e-005, -0.006782054000069263, 0.003339163225717196
22.5, -27, 1.416913055549244e-005, -0.006649604653959669, 0.003149474127491747
23, -27, 1.444183429288384e-005, -0.006517155307850063, 0.002959785029266295
23.5, -27, 1.461272012896016e-005, -0.006375495100577206, 0.00279090139197305
24, -27, 1.477535523212752e-005, -0.006232839625641891, 0.002624265861789504
24.5, -27, 1.494123997825785e-005, -0.006090184150706577, 0.002457630331605959
25, -27, 1.511037436735114e-005, -0.005947528675771264, 0.002290994801422414
25.5, -27, 1.528275839940741e-005, -0.005804873200835957, 0.002124359271238872
26, -27, 1.545680614591847e-005, -0.005638023392900923, 0.001919217655271646
26.5, -27, 1.563427869466083e-005, -0.005467813780263532, 0.00170872879835806
27, -27, 1.577110283846128e-005, -0.005290720388546205, 0.001525373497591267
27.5, -27, 1.582536355082898e-005, -0.005100486747757538, 0.001393812666377192
28, -27, 1.588086204606516e-005, -0.004910253106968882, 0.00126225183516312
28.5, -27, 1.599333658961645e-005, -0.004762344863881511, 0.00113036451861964
29, -27, 1.612538077220821e-005, -0.004627744930359508, 0.0009983745457972204
29.5, -27, 1.625957841833073e-005, -0.004493144996837499, 0.0008663845729747987
30, -27, 1.638770188389653e-005, -0.004359815878043192, 0.0007398130177059483
0, -26.5, 0, 0, 0.02803084690753086
0.5, -26.5, 2.131413428477179e-008, -0.001168879307889309, 0.02790201679513231
1, -26.5, 8.926524230793307e-008, -0.002392427006532027, 0.02768240095054612
1.5, -26.5, 1.941386328787111e-007, -0.003441924906368596, 0.02733709296377147
2, -26.5, 3.410560791903509e-007, -0.004535346994729662, 0.02686462559535043
2.5, -26.5, 5.36999755539341e-007, -0.005732073214225382, 0.02599097837711177
3, -26.5, 7.432919157629565e-007, -0.006517791892375629, 0.02533817873553883
3.5, -26.5, 9.881255616964538e-007, -0.007280830121395644, 0.02470247284254974
4, -26.5, 1.282106816608213e-006, -0.008086936407597932, 0.0240514246539769
4.5, -26.5, 1.586675410635191e-006, -0.008652210643740606, 0.02350670229636962
5, -26.5, 1.910459839431491e-006, -0.009057551044551655, 0.02247007505713003
5.5, -26.5, 2.267731923341186e-006, -0.009454926924161392, 0.02139964457033165
6, -26.5, 2.63988469511851e-006, -0.009823449249376557, 0.02045128053770796
6.5, -26.5, 3.00877921464577e-006, -0.0100313778418155, 0.01951259123879979
7, -26.5, 3.417958390516553e-006, -0.01026571430147392, 0.01857099953047126
7.5, -26.5, 3.852688325443431e-006, -0.01049031134505567, 0.01764540028944343
8, -26.5, 4.25664767902698e-006, -0.01059433723564148, 0.01691778316628525
8.5, -26.5, 4.68968061051761e-006, -0.01077058094154627, 0.0163087460501213
9, -26.5, 5.147491324053032e-006, -0.01095172898187261, 0.01571257319151973
9.5, -26.5, 5.520386554380157e-006, -0.01084330206852034, 0.01499584873250758
10, -26.5, 5.91327026979867e-006, -0.01073487515516813, 0.01427912427349551
10.5, -26.5, 6.326142470308575e-006, -0.01062644824181586, 0.01356239981448336
11, -26.5, 6.760271451557555e-006, -0.01051797859183816, 0.01284172621694578
11.5, -26.5, 7.250118383945987e-006, -0.01040833844755036, 0.01201289143194332
12, -26.5, 7.716740496641466e-006, -0.01020136006355831, 0.01118458551302252
12.5, -26.5, 8.050544060876201e-006, -0.01006965967843297, 0.01075182980712938
13, -26.5, 8.397817866310698e-006, -0.009937959293307635, 0.01031907410123624
13.5, -26.5, 8.758561912944958e-006, -0.009806258908182302, 0.009886318395343112
14, -26.5, 9.132776200778985e-006, -0.009674558523056957, 0.009453562689449968
14.5, -26.5, 9.520460729812776e-006, -0.009542858137931612, 0.009020806983556824
15, -26.5, 9.92161550004633e-006, -0.009411157752806279, 0.008588051277663692
15.5, -26.5, 1.033624051147965e-005, -0.009279457367680944, 0.008155295571770561
16, -26.5, 1.076433576411273e-005, -0.009147756982555599, 0.007722539865877417
16.5, -26.5, 1.121143271242477e-005, -0.008951911820153603, 0.007224628067503337
17, -26.5, 1.15215502487182e-005, -0.008733386720753602, 0.006797866407413212
17.5, -26.5, 1.184766177877046e-005, -0.008595260053884026, 0.006368294053589003
18, -26.5, 1.218306509450351e-005, -0.008457133387014464, 0.005938721699764804
18.5, -26.5, 1.252776019591736e-005, -0.008319006720144899, 0.005509149345940601
19, -26.5, 1.288174708301202e-005, -0.008180880053275341, 0.005079576992116402
19.5, -26.5, 1.323567633340813e-005, -0.008037611638026901, 0.004658252629572229
20, -26.5, 1.34422957368698e-005, -0.007809288653812857, 0.004373366165470541
20.5, -26.5, 1.36545287814607e-005, -0.007580965669598812, 0.004088479701368854
21, -26.5, 1.387237546718085e-005, -0.007352642685384766, 0.003803593237267165
21.5, -26.5, 1.409583579403024e-005, -0.007124319701170718, 0.003518706773165476
22, -26.5, 1.435824258022329e-005, -0.006980981412742461, 0.003318205540901868
22.5, -26.5, 1.463064943939346e-005, -0.006848532066632865, 0.003128516442676419
23, -26.5, 1.490879245234986e-005, -0.006716082720523259, 0.002938827344450966
23.5, -26.5, 1.507760679034615e-005, -0.00657384281561699, 0.002771253126141531
24, -26.5, 1.524483735242635e-005, -0.006431187340681674, 0.002604617595957985
24.5, -26.5, 1.541531755746952e-005, -0.006288531865746358, 0.00243798206577444
25, -26.5, 1.558821152500943e-005, -0.006135304202964422, 0.002254520546953462
25.5, -26.5, 1.57633037837488e-005, -0.005965094590327024, 0.002044031690039876
26, -26.5, 1.594206674969093e-005, -0.005794884977689628, 0.00183354283312629
26.5, -26.5, 1.612450042283583e-005, -0.005624675365052238, 0.001623053976212705
27, -26.5, 1.624687218695541e-005, -0.005444611163696104, 0.001451408614013151
27.5, -26.5, 1.630533067728119e-005, -0.005254377522907437, 0.001319847782799077
28, -26.5, 1.636502695047543e-005, -0.005064143882118782, 0.001188286951585005
28.5, -26.5, 1.642596100653815e-005, -0.004873910241330126, 0.001056726120370933
29, -26.5, 1.652686438789094e-005, -0.004712929215532515, 0.0009249396433233882
29.5, -26.5, 1.666463366859101e-005, -0.004578329282010506, 0.0007929496705009664
30, -26.5, 1.677475440214229e-005, -0.004448316388475107, 0.0006805176217735015
0, -26, 0, 0, 0.03041520943550328
0.5, -26, 2.241708407115803e-008, -0.001253121613622584, 0.03034250607140472
1, -26, 9.470063809997861e-008, -0.00264735036293972, 0.03026898873899289
1.5, -26, 2.116994134165379e-007, -0.003692558206001585, 0.02962225857793757
2, -26, 3.679960647457141e-007, -0.004819249632280941, 0.02890849325364159
2.5, -26, 5.668564951885544e-007, -0.006015975851776659, 0.02803484603540292
3, -26, 8.057247226978344e-007, -0.007161003893875403, 0.02718897791133553
3.5, -26, 1.061052412999979e-006, -0.007948156128082175, 0.02654468179581315
4, -26, 1.36360097166014e-006, -0.008795024298259027, 0.02591390339484497
4.5, -26, 1.716752254599471e-006, -0.009580623507664038, 0.02509057018676136
5, -26, 2.066320056471137e-006, -0.01000583127814579, 0.02395213983701529
5.5, -26, 2.446773827150924e-006, -0.01041851028481759, 0.02284938492233885
6, -26, 2.860180883050125e-006, -0.01079060137091393, 0.02160850489982417
6.5, -26, 3.269259916585176e-006, -0.01105310662550852, 0.02048235344206735
7, -26, 3.68876109809909e-006, -0.01128744308516694, 0.01954076173373881
7.5, -26, 4.121790731505731e-006, -0.0114885203540531, 0.01865378279856636
8, -26, 4.533890092996308e-006, -0.01159254624463891, 0.01792616567540818
8.5, -26, 4.972771493178762e-006, -0.01169657213522472, 0.01719854855225
9, -26, 5.432475218986866e-006, -0.01179792086281426, 0.0164869608832222
9.5, -26, 5.839160009795891e-006, -0.01168850949659135, 0.01567926665989357
10, -26, 6.273836702257668e-006, -0.01157886935230356, 0.01485043187489112
10.5, -26, 6.730419692438401e-006, -0.0114692292080158, 0.01402159708988869
11, -26, 7.208908980338095e-006, -0.01135958906372803, 0.01319276230488626
11.5, -26, 7.709304565956743e-006, -0.01124994891944024, 0.01236392751988381
12, -26, 8.143657618055837e-006, -0.01090811718529581, 0.0114919885430691
12.5, -26, 8.513970217459537e-006, -0.01072028408021039, 0.0109443550581078
13, -26, 8.869494129795381e-006, -0.01058858369508505, 0.01051159935221467
13.5, -26, 9.238488283330991e-006, -0.01045688330995972, 0.01007884364632154
14, -26, 9.620952678066368e-006, -0.01032518292483438, 0.009646087940428393
14.5, -26, 1.001688731400151e-005, -0.01019348253970903, 0.009213332234535248
15, -26, 1.042629219113641e-005, -0.0100617821545837, 0.008780576528642118
15.5, -26, 1.084916730947107e-005, -0.009930081769458365, 0.008347820822748986
16, -26, 1.129582085513763e-005, -0.009668843698302638, 0.007783485122207802
16.5, -26, 1.171153370304033e-005, -0.009403229003419797, 0.007251041059884385
17, -26, 1.201323293356209e-005, -0.009159682243387746, 0.006837847038780198
17.5, -26, 1.232576857377244e-005, -0.008921824440434434, 0.006423769166893091
18, -26, 1.266813581253538e-005, -0.008783697773564874, 0.005994196813068892
18.5, -26, 1.301979483697913e-005, -0.008645571106695307, 0.005564624459244688
19, -26, 1.338074564710366e-005, -0.00850744443982575, 0.005135052105420489
19.5, -26, 1.370615952788872e-005, -0.008344806547476664, 0.004744798745665292
20, -26, 1.391839452092746e-005, -0.008116483563262618, 0.004459912281563605
20.5, -26, 1.413624315509544e-005, -0.007888160579048573, 0.004175025817461916
21, -26, 1.435970543039266e-005, -0.007659837594834528, 0.003890139353360228
21.5, -26, 1.458878134681913e-005, -0.00743151461062048, 0.003605252889258538
22, -26, 1.482347090437485e-005, -0.007203191626406435, 0.003320366425156851
22.5, -26, 1.509221104435885e-005, -0.007047459479306059, 0.003107558757861091
23, -26, 1.537387196071884e-005, -0.006914846005592086, 0.002918240390493557
23.5, -26, 1.554244833874892e-005, -0.006772190530656774, 0.002751604860310012
24, -26, 1.571427435974197e-005, -0.006629535055721458, 0.002584969330126466
24.5, -26, 1.588726868926959e-005, -0.006462375400390523, 0.002379334581721692
25, -26, 1.606365136520872e-005, -0.006292165787753127, 0.002168845724808105
25.5, -26, 1.624370474835062e-005, -0.006121956175115731, 0.001958356867894519
26, -26, 1.642742883869529e-005, -0.005951746562478334, 0.001747868010980933
26.5, -26, 1.661482363624273e-005, -0.005781536949840943, 0.001537379154067348
27, -26, 1.672257006906532e-005, -0.005598501938846004, 0.001377443730435036
27.5, -26, 1.678522633734916e-005, -0.005408268298057337, 0.001245882899220961
28, -26, 1.684912038850148e-005, -0.005218034657268682, 0.001114322068006889
28.5, -26, 1.691425222252227e-005, -0.005027801016480026, 0.0009827612367928173
29, -26, 1.698062183941154e-005, -0.004837567375691359, 0.0008512004055787429
29.5, -26, 1.706976742823587e-005, -0.004663513567183521, 0.0007195147680271354
30, -26, 1.716173489925725e-005, -0.004536816898907017, 0.0006212222258410539
0, -25.5, 0, 0, 0.03279957196347568
0.5, -25.5, 2.518243162060507e-008, -0.001475791001671265, 0.03287912208645483
1, -25.5, 1.020518847420084e-007, -0.002972244328589608, 0.03285409963235952
1.5, -25.5, 2.286443375292413e-007, -0.004252731072837406, 0.03220240335402329
2, -25.5, 4.048034592242529e-007, -0.005680996955174007, 0.03129987906444055
2.5, -25.5, 6.110481970716096e-007, -0.006896247691465246, 0.03035425837785425
3, -25.5, 8.71934474720277e-007, -0.008039519344911188, 0.02943856111583015
3.5, -25.5, 1.170709861661874e-006, -0.009042235406468289, 0.02859910366304835
4, -25.5, 1.488030264341575e-006, -0.009960975569686784, 0.02800235330476689
4.5, -25.5, 1.862610590236776e-006, -0.01047428898785139, 0.02675745326823856
5, -25.5, 2.255370836942909e-006, -0.01098268895506813, 0.02538213459831027
5.5, -25.5, 2.650822738681494e-006, -0.01140664836974801, 0.0242472589198014
6, -25.5, 3.071645617607859e-006, -0.01175784266939454, 0.02293526486037823
6.5, -25.5, 3.525904755633309e-006, -0.01206933431846281, 0.02148815836319513
7, -25.5, 3.959900919829413e-006, -0.01230917186885993, 0.02051052393700632
7.5, -25.5, 4.390558251972714e-006, -0.01248672936305055, 0.01966216530768932
8, -25.5, 4.810797621370319e-006, -0.01259075525363636, 0.01893454818453114
8.5, -25.5, 5.283882968349493e-006, -0.01273252955148815, 0.0181341595175893
9, -25.5, 5.806018525767019e-006, -0.01271532200444875, 0.01702978797689092
9.5, -25.5, 6.25683508934443e-006, -0.0125301199684812, 0.01603030274783403
10, -25.5, 6.702060435036424e-006, -0.01242047982419341, 0.01520146796283158
10.5, -25.5, 7.16919207844737e-006, -0.01231083967990565, 0.01437263317782915
11, -25.5, 7.658230019577279e-006, -0.01220119953561788, 0.01354379839282672
11.5, -25.5, 8.123614747660331e-006, -0.01197161290247454, 0.01269269666669163
12, -25.5, 8.565229844434221e-006, -0.01162486883537155, 0.01181984576131735
12.5, -25.5, 8.978170871200147e-006, -0.01137090848198782, 0.01113688030908624
13, -25.5, 9.34194489043734e-006, -0.01123920809686249, 0.01070412460319311
13.5, -25.5, 9.719189150874296e-006, -0.01110750771173716, 0.01027136889729998
14, -25.5, 1.010990365251102e-005, -0.01097580732661181, 0.009838613191406831
14.5, -25.5, 1.051408839534751e-005, -0.01084410694148647, 0.009405857485513687
15, -25.5, 1.093524602986066e-005, -0.01065967131817504, 0.008919535110561308
15.5, -25.5, 1.137708285930998e-005, -0.01038577557645167, 0.008342342176912267
16, -25.5, 1.183423847629522e-005, -0.01011187983472833, 0.007765149243263237
16.5, -25.5, 1.220141987209659e-005, -0.009856287503445726, 0.007286863727288677
17, -25.5, 1.251010247810066e-005, -0.009612740743413676, 0.006873669706184491
